1.000000000000000000e+00,9.504504504504504014e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.366367540311280493e+00
1.000000000000000000e+00,6.464646464646465196e-01,4.117647058823529216e-01,1.000000000000000000e+00,8.367577257651422684e+00
1.000000000000000000e+00,9.499999999999999556e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.381594891226040289e+00
1.000000000000000000e+00,9.494949494949496138e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.398648058983484432e+00
1.000000000000000000e+00,5.753424657534246256e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.406410980509939179e+00
1.000000000000000000e+00,6.428571428571429047e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.442248851359957840e+00
1.000000000000000000e+00,5.762711864406779849e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.450335865642397692e+00
1.000000000000000000e+00,9.473684210526316374e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.470213811489726297e+00
1.000000000000000000e+00,5.769230769230768718e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.481190752800875643e+00
1.000000000000000000e+00,5.769230769230768718e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.481190752800875643e+00
9.245283018867923586e-01,5.999999999999999778e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.491667227378709271e+00
1.000000000000000000e+00,6.444444444444444864e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.495526533148698434e+00
1.000000000000000000e+00,6.444444444444444864e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.495526533148698434e+00
1.000000000000000000e+00,6.444444444444444864e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.495526533148698434e+00
1.000000000000000000e+00,6.444444444444444864e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.495526533148698434e+00
1.000000000000000000e+00,6.444444444444444864e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.495526533148698434e+00
1.000000000000000000e+00,6.444444444444444864e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.495526533148698434e+00
1.000000000000000000e+00,9.444444444444444198e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.567962437524203168e+00
1.000000000000000000e+00,5.789473684210526550e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.577116945606761078e+00
1.000000000000000000e+00,5.789473684210526550e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.577116945606761078e+00
1.000000000000000000e+00,5.789473684210526550e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.577116945606761078e+00
1.000000000000000000e+00,6.470588235294117974e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.582781727302117858e+00
9.122807017543860253e-01,9.354838709677419928e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.583760195109961799e+00
1.000000000000000000e+00,6.279069767441860517e-01,5.714285714285713413e-02,1.000000000000000000e+00,8.583990199453875647e+00
1.000000000000000000e+00,6.279069767441860517e-01,5.714285714285713413e-02,1.000000000000000000e+00,8.583990199453875647e+00
1.000000000000000000e+00,9.438202247191012084e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.588727588708662708e+00
1.000000000000000000e+00,6.551724137931034253e-01,4.117647058823529216e-01,1.000000000000000000e+00,8.618382794515145662e+00
1.000000000000000000e+00,6.290322580645161255e-01,5.714285714285713413e-02,1.000000000000000000e+00,8.625991002627211302e+00
1.000000000000000000e+00,5.799999999999999600e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.627061986509053426e+00
1.000000000000000000e+00,9.407407407407407662e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.690614495945292006e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,8.707404305634257824e+00
1.000000000000000000e+00,9.401709401709401615e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.709362540448021051e+00
1.000000000000000000e+00,6.513157894736841813e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.723450168099930124e+00
1.000000000000000000e+00,6.515151515151514916e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.729992970235910477e+00
1.000000000000000000e+00,9.393939393939394478e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.734873985189947732e+00
1.000000000000000000e+00,6.521739130434782705e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.751583031671287927e+00
1.000000000000000000e+00,6.521739130434782705e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.751583031671287927e+00
1.000000000000000000e+00,6.521739130434782705e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.751583031671287927e+00
1.000000000000000000e+00,5.833333333333333703e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.785472007881965695e+00
1.000000000000000000e+00,5.833333333333333703e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.785472007881965695e+00
1.000000000000000000e+00,5.833333333333333703e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.785472007881965695e+00
1.000000000000000000e+00,9.375000000000000000e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.796791004363392119e+00
1.000000000000000000e+00,9.366197183098592394e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.825437336451749104e+00
1.000000000000000000e+00,9.361702127659575767e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.840032265441553960e+00
1.000000000000000000e+00,9.354838709677419928e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.862273425503174096e+00
1.000000000000000000e+00,9.354838709677419928e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.862273425503174096e+00
1.000000000000000000e+00,8.970588235294117974e-01,4.117647058823529216e-01,1.000000000000000000e+00,8.876260935518711648e+00
1.000000000000000000e+00,6.562500000000000000e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.884126461353043069e+00
1.000000000000000000e+00,9.344262295081967595e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.896442182405113641e+00
1.000000000000000000e+00,9.344262295081967595e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.896442182405113641e+00
8.870967741935483764e-01,8.181818181818182323e-01,1.551724137931034531e-01,1.000000000000000000e+00,8.908819954225924320e+00
9.268292682926828618e-01,8.769230769230769162e-01,5.714285714285713413e-02,1.000000000000000000e+00,8.912083944197089380e+00
1.000000000000000000e+00,9.322033898305084332e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.967831207392730875e+00
1.000000000000000000e+00,6.590909090909090606e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.975388964720304230e+00
1.000000000000000000e+00,8.933333333333333126e-01,4.117647058823529216e-01,1.000000000000000000e+00,8.975540347814263242e+00
1.000000000000000000e+00,6.595744680851063357e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.990827524689205319e+00
1.000000000000000000e+00,6.595744680851063357e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.990827524689205319e+00
1.000000000000000000e+00,9.313725490196079759e-01,3.571428571428571230e-02,1.000000000000000000e+00,8.994363683627765838e+00
1.000000000000000000e+00,9.302325581395347598e-01,3.571428571428571230e-02,1.000000000000000000e+00,9.030631769016228105e+00
1.000000000000000000e+00,9.298245614035087758e-01,3.571428571428571230e-02,1.000000000000000000e+00,9.043572906474375728e+00
1.000000000000000000e+00,5.890410958904109817e-01,1.551724137931034531e-01,1.000000000000000000e+00,9.057405489329600101e+00
1.000000000000000000e+00,6.621621621621621712e-01,3.571428571428571230e-02,1.000000000000000000e+00,9.072956222669194659e+00
1.000000000000000000e+00,9.285714285714286031e-01,3.571428571428571230e-02,1.000000000000000000e+00,9.083190047660785638e+00
1.000000000000000000e+00,6.624999999999999778e-01,3.571428571428571230e-02,1.000000000000000000e+00,9.083616659677574035e+00
1.000000000000000000e+00,5.897435897435897578e-01,1.551724137931034531e-01,1.000000000000000000e+00,9.090916597374157249e+00
1.000000000000000000e+00,5.897435897435897578e-01,1.551724137931034531e-01,1.000000000000000000e+00,9.090916597374157249e+00
1.000000000000000000e+00,5.897435897435897578e-01,1.551724137931034531e-01,1.000000000000000000e+00,9.090916597374157249e+00
1.000000000000000000e+00,5.897435897435897578e-01,1.551724137931034531e-01,1.000000000000000000e+00,9.090916597374157249e+00
1.000000000000000000e+00,6.734693877551021224e-01,4.117647058823529216e-01,1.000000000000000000e+00,9.111215300834226483e+00
1.000000000000000000e+00,6.739130434782608647e-01,4.117647058823529216e-01,1.000000000000000000e+00,9.122519177315131955e+00
1.000000000000000000e+00,8.870967741935483764e-01,4.117647058823529216e-01,1.000000000000000000e+00,9.136818324455823870e+00
1.000000000000000000e+00,5.909090909090909394e-01,1.551724137931034531e-01,1.000000000000000000e+00,9.146528459575534953e+00
1.000000000000000000e+00,5.909090909090909394e-01,1.551724137931034531e-01,1.000000000000000000e+00,9.146528459575534953e+00
1.000000000000000000e+00,9.259259259259260411e-01,3.571428571428571230e-02,1.000000000000000000e+00,9.166163494264123912e+00
1.000000000000000000e+00,9.259259259259260411e-01,3.571428571428571230e-02,1.000000000000000000e+00,9.166163494264123912e+00
1.000000000000000000e+00,6.764705882352941568e-01,4.117647058823529216e-01,1.000000000000000000e+00,9.187036553937851124e+00
1.000000000000000000e+00,6.666666666666666297e-01,3.571428571428571230e-02,1.000000000000000000e+00,9.213873193587112098e+00
1.000000000000000000e+00,6.666666666666666297e-01,3.571428571428571230e-02,1.000000000000000000e+00,9.213873193587112098e+00
1.000000000000000000e+00,6.666666666666666297e-01,3.571428571428571230e-02,1.000000000000000000e+00,9.213873193587112098e+00
1.000000000000000000e+00,6.666666666666666297e-01,3.571428571428571230e-02,1.000000000000000000e+00,9.213873193587112098e+00
1.000000000000000000e+00,6.666666666666666297e-01,3.571428571428571230e-02,1.000000000000000000e+00,9.213873193587112098e+00
1.000000000000000000e+00,6.666666666666666297e-01,3.571428571428571230e-02,1.000000000000000000e+00,9.213873193587112098e+00
9.195402298850575695e-01,8.196721311475410054e-01,5.714285714285713413e-02,1.000000000000000000e+00,9.228367950729586155e+00
1.000000000000000000e+00,5.930232558139535426e-01,1.551724137931034531e-01,1.000000000000000000e+00,9.247438819911925734e+00
1.000000000000000000e+00,6.800000000000000488e-01,4.117647058823529216e-01,1.000000000000000000e+00,9.274220501148349172e+00
1.000000000000000000e+00,8.813559322033898136e-01,4.117647058823529216e-01,1.000000000000000000e+00,9.279508361722067278e+00
1.000000000000000000e+00,6.804123711340206437e-01,4.117647058823529216e-01,1.000000000000000000e+00,9.284263862550076851e+00
